lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7003.8321657,-2229368.0,-391203.0,618275.0,270600.0,-1037133.0,-1118248.0,-279315.0,1984515.0,1396269.0,1032696.0,-130387.0,606547.0,-211016.0,-460797.0,-2884920.0,1230008.0
7003.8331095,-2230690.0,-392968.0,619608.0,272456.0,-1035747.0,-1117859.0,-281235.0,1981987.0,1395149.0,1031395.0,-128067.0,608813.0,-209261.0,-460387.0,-2886285.0,1227565.0
7003.8331521,-2228626.0,-391053.0,617613.0,269800.0,-1039267.0,-1120979.0,-281891.0,1983384.0,1396589.0,1032547.0,-129251.0,606072.0,-212605.0,-463053.0,-2887528.0,1228835.0
7003.8826183,-2227154.0,-386115.0,624435.0,277064.0,-1030877.0,-1113229.0,-276093.0,1986813.0,1397080.0,1037171.0,-123640.0,613016.0,-204931.0,-455208.0,-2881192.0,1231981.0
7003.8826624,-2222946.0,-384669.0,623715.0,273565.0,-1036685.0,-1121587.0,-285437.0,1978120.0,1402157.0,1039096.0,-123885.0,610707.0,-209176.0,-461907.0,-2890034.0,1224029.0
7003.8826988,-2229314.0,-389128.0,619987.0,272035.0,-1035192.0,-1117891.0,-280995.0,1983448.0,1396915.0,1034264.0,-127715.0,609085.0,-208077.0,-459064.0,-2885149.0,1229299.0
7003.8827346,-2229864.0,-392621.0,619304.0,271229.0,-1037565.0,-1121459.0,-285043.0,1979037.0,1395629.0,1031896.0,-128067.0,608637.0,-210744.0,-462531.0,-2889533.0,1224776.0
7003.8829072,-2229133.0,-387853.0,623117.0,275704.0,-1031784.0,-1114579.0,-276563.0,1986733.0,1395389.0,1035907.0,-124232.0,612333.0,-205827.0,-456339.0,-2881448.0,1232189.0
7003.9081437,-2229186.0,-388883.0,619203.0,271309.0,-1035933.0,-1119491.0,-283219.0,1980141.0,1396483.0,1034883.0,-127715.0,608136.0,-209480.0,-461171.0,-2887272.0,1225928.0
7003.9081874,-2234088.0,-397155.0,615315.0,270365.0,-1035421.0,-1116685.0,-277976.0,1985384.0,1393741.0,1027309.0,-131400.0,607240.0,-209379.0,-459075.0,-2883101.0,1230696.0
7003.9082233,-2226280.0,-385997.0,624552.0,276269.0,-1032392.0,-1115672.0,-279299.0,1982920.0,1399203.0,1038275.0,-122867.0,612941.0,-205645.0,-457053.0,-2883997.0,1228493.0
7003.956933,-2231026.0,-392957.0,616061.0,268573.0,-1038312.0,-1119101.0,-280109.0,1984643.0,1395565.0,1031416.0,-131016.0,605512.0,-212253.0,-461368.0,-2885368.0,1229693.0
7003.9576686,-2230776.0,-391069.0,619288.0,271037.0,-1037048.0,-1119565.0,-281901.0,1981747.0,1395987.0,1033272.0,-127997.0,608408.0,-209885.0,-461037.0,-2887512.0,1227091.0
7003.958287,-2225704.0,-388088.0,619411.0,269528.0,-1039976.0,-1123768.0,-285784.0,1978008.0,1402237.0,1036451.0,-127011.0,607725.0,-212296.0,-463448.0,-2890770.0,1223704.0
7003.9583283,-2231517.0,-391811.0,618200.0,270947.0,-1036893.0,-1119624.0,-281928.0,1980936.0,1395949.0,1032952.0,-128536.0,607779.0,-210499.0,-460765.0,-2887416.0,1226973.0
7003.9816421,-2229624.0,-391101.0,618387.0,269240.0,-1039000.0,-1123235.0,-284541.0,1981155.0,1397592.0,1033331.0,-129256.0,606584.0,-212323.0,-463955.0,-2888760.0,1226685.0
7003.9818818,-2229133.0,-387469.0,623491.0,275517.0,-1031731.0,-1114104.0,-276867.0,1986632.0,1396077.0,1036776.0,-124317.0,612173.0,-205699.0,-456125.0,-2881608.0,1231971.0
7003.9826713,-2229314.0,-389107.0,619437.0,270685.0,-1037699.0,-1121757.0,-284797.0,1978445.0,1397864.0,1034717.0,-127101.0,608072.0,-210840.0,-462568.0,-2889266.0,1224136.0
7003.9827137,-2230824.0,-387469.0,622237.0,275645.0,-1030797.0,-1113027.0,-275544.0,1987731.0,1394552.0,1036312.0,-124723.0,612467.0,-204803.0,-455261.0,-2880674.0,1233224.0
7003.9827501,-2226216.0,-388776.0,622797.0,274408.0,-1034440.0,-1119304.0,-284013.0,1978344.0,1401272.0,1036061.0,-124408.0,612083.0,-207208.0,-459955.0,-2888536.0,1223683.0
7003.9829141,-2231912.0,-392819.0,617107.0,270323.0,-1037171.0,-1119512.0,-281277.0,1981752.0,1397219.0,1031821.0,-129875.0,607459.0,-210083.0,-460685.0,-2886456.0,1227448.0
7004.0069275,-2224429.0,-384840.0,625080.0,276253.0,-1032813.0,-1116824.0,-281539.0,1980392.0,1401955.0,1039080.0,-122611.0,613229.0,-205704.0,-458056.0,-2886285.0,1226008.0
7004.007637,-2231650.0,-392477.0,617912.0,271208.0,-1034883.0,-1115885.0,-277176.0,1987240.0,1396429.0,1032184.0,-128813.0,608664.0,-208893.0,-458323.0,-2882301.0,1232168.0
7004.0076828,-2224744.0,-382413.0,624835.0,277405.0,-1029741.0,-1113133.0,-277565.0,1983923.0,1402664.0,1041693.0,-121459.0,615128.0,-203192.0,-454643.0,-2882088.0,1229320.0
7004.0077245,-2232562.0,-395933.0,614568.0,267709.0,-1039619.0,-1120829.0,-282440.0,1981757.0,1397992.0,1030275.0,-131571.0,605869.0,-211725.0,-461875.0,-2887608.0,1227357.0
7004.0079054,-2228045.0,-389187.0,620131.0,271667.0,-1036131.0,-1118691.0,-281576.0,1981608.0,1396920.0,1035245.0,-127405.0,609251.0,-209272.0,-460515.0,-2886722.0,1227485.0
7004.0080121,-2229373.0,-391411.0,617912.0,269267.0,-1036824.0,-1117800.0,-279272.0,1985821.0,1397640.0,1032653.0,-130307.0,606157.0,-210563.0,-460525.0,-2884648.0,1231320.0
7004.0566389,-2223992.0,-384157.0,626675.0,278083.0,-1030472.0,-1113709.0,-276035.0,1985203.0,1401176.0,1039357.0,-121224.0,614392.0,-204435.0,-455245.0,-2881464.0,1230456.0
7004.0568971,-2226360.0,-388803.0,618285.0,268941.0,-1039560.0,-1121789.0,-283123.0,1980728.0,1402104.0,1035112.0,-128008.0,606280.0,-212499.0,-463064.0,-2888882.0,1225805.0
7004.0570541,-2228280.0,-388259.0,620755.0,273000.0,-1035571.0,-1118099.0,-281160.0,1982173.0,1398643.0,1035427.0,-125645.0,609773.0,-209293.0,-460168.0,-2886509.0,1227736.0
7004.0571547,-2228984.0,-390387.0,619112.0,269640.0,-1039037.0,-1120472.0,-280872.0,1984237.0,1398285.0,1034035.0,-128349.0,606557.0,-212637.0,-462541.0,-2886984.0,1229411.0
7004.0573696,-2224669.0,-384541.0,625699.0,278067.0,-1030515.0,-1113352.0,-276019.0,1987539.0,1399464.0,1038771.0,-121709.0,614056.0,-204472.0,-455203.0,-2881309.0,1232440.0
7004.0575416,-2224664.0,-385528.0,620739.0,270285.0,-1038605.0,-1121288.0,-284291.0,1979485.0,1402509.0,1038723.0,-126344.0,608136.0,-210952.0,-462275.0,-2889549.0,1224771.0
7004.0576941,-2233096.0,-394328.0,618451.0,271565.0,-1035955.0,-1118541.0,-280941.0,1981928.0,1394371.0,1030531.0,-128947.0,608723.0,-209368.0,-459747.0,-2886344.0,1227315.0
7004.0579073,-2228386.0,-389123.0,619875.0,270547.0,-1038072.0,-1120947.0,-282627.0,1982019.0,1399389.0,1035005.0,-127912.0,607448.0,-211496.0,-462904.0,-2888408.0,1227320.0
7004.0580171,-2227154.0,-386488.0,624328.0,276893.0,-1030221.0,-1112925.0,-275293.0,1986941.0,1396883.0,1036968.0,-123048.0,613229.0,-204589.0,-454403.0,-2880989.0,1232685.0
7004.0822594,-2228029.0,-388909.0,620147.0,271576.0,-1037357.0,-1120616.0,-284403.0,1979181.0,1399032.0,1034947.0,-127069.0,608659.0,-210920.0,-462488.0,-2889021.0,1224685.0
7004.0829037,-2231528.0,-392376.0,617149.0,270771.0,-1036179.0,-1117608.0,-280232.0,1982984.0,1396499.0,1032435.0,-129917.0,607379.0,-209112.0,-459325.0,-2885645.0,1228301.0
7004.1319653,-2229645.0,-390483.0,619475.0,271432.0,-1036200.0,-1119139.0,-282189.0,1981416.0,1397320.0,1034877.0,-127373.0,608675.0,-209171.0,-460563.0,-2887496.0,1226797.0
7004.1327281,-2230002.0,-392499.0,615811.0,267571.0,-1039032.0,-1120787.0,-281901.0,1982392.0,1399997.0,1032648.0,-130227.0,605395.0,-211885.0,-461448.0,-2887586.0,1227101.0
7004.1327706,-2229176.0,-388723.0,619949.0,272269.0,-1034883.0,-1117213.0,-280115.0,1983192.0,1398099.0,1035224.0,-126760.0,609443.0,-208461.0,-458755.0,-2885485.0,1228216.0
7004.1333937,-2226093.0,-388408.0,619389.0,269677.0,-1039117.0,-1121000.0,-282589.0,1981843.0,1403352.0,1036392.0,-126941.0,607043.0,-211768.0,-461853.0,-2887890.0,1226392.0
7004.1566353,-2229037.0,-389197.0,620803.0,272691.0,-1034989.0,-1117176.0,-279976.0,1983635.0,1398707.0,1034824.0,-125843.0,609837.0,-208221.0,-458424.0,-2885218.0,1228819.0
7004.1568956,-2229112.0,-390173.0,618941.0,270024.0,-1038307.0,-1119507.0,-280147.0,1985155.0,1399000.0,1033523.0,-127885.0,606728.0,-211587.0,-461400.0,-2885768.0,1229891.0
7004.1570471,-2225677.0,-384584.0,626056.0,277635.0,-1030381.0,-1112264.0,-274824.0,1988573.0,1400531.0,1038877.0,-121816.0,614248.0,-204147.0,-454205.0,-2880658.0,1233688.0
7004.1577575,-2227901.0,-387816.0,619875.0,271309.0,-1036744.0,-1119427.0,-280872.0,1984003.0,1398632.0,1036200.0,-126728.0,608264.0,-210029.0,-461085.0,-2886776.0,1229432.0
7004.1577998,-2229837.0,-389352.0,624237.0,277571.0,-1029709.0,-1111747.0,-273965.0,1988776.0,1396547.0,1034131.0,-122920.0,613219.0,-203853.0,-453843.0,-2879981.0,1233896.0
7004.1579024,-2224376.0,-384280.0,624813.0,274312.0,-1036013.0,-1120264.0,-283256.0,1980461.0,1403912.0,1039565.0,-121917.0,611528.0,-208675.0,-460413.0,-2888429.0,1225277.0
7004.1580037,-2231069.0,-390467.0,620669.0,272835.0,-1034968.0,-1116936.0,-279624.0,1984056.0,1396627.0,1033640.0,-126184.0,609885.0,-208147.0,-458339.0,-2884536.0,1229416.0
7004.206641,-2227826.0,-388264.0,621875.0,272221.0,-1036499.0,-1119085.0,-282563.0,1981683.0,1400355.0,1035624.0,-125427.0,609064.0,-209469.0,-460483.0,-2887234.0,1226995.0
7004.206898,-2229186.0,-387715.0,624312.0,276680.0,-1030829.0,-1112419.0,-274845.0,1989512.0,1397421.0,1036003.0,-123555.0,612845.0,-204536.0,-454904.0,-2880162.0,1234717.0
7004.2076548,-2228360.0,-388216.0,621619.0,272984.0,-1035288.0,-1119107.0,-281304.0,1981155.0,1400461.0,1036104.0,-124696.0,609987.0,-208947.0,-460312.0,-2886344.0,1226701.0
7004.2076977,-2231832.0,-389379.0,621128.0,275117.0,-1030605.0,-1111965.0,-274483.0,1990099.0,1396643.0,1034056.0,-125464.0,611373.0,-204280.0,-454211.0,-2878898.0,1235480.0
7004.2077378,-2225997.0,-387149.0,625165.0,277368.0,-1030872.0,-1114995.0,-280120.0,1981907.0,1401976.0,1037101.0,-121075.0,614477.0,-204051.0,-456259.0,-2884114.0,1227165.0
7004.2079044,-2231186.0,-391992.0,618008.0,270813.0,-1036339.0,-1119896.0,-281384.0,1983416.0,1399400.0,1033608.0,-127736.0,608077.0,-209512.0,-460520.0,-2885992.0,1228504.0
7004.2080089,-2227981.0,-388157.0,621725.0,273651.0,-1034392.0,-1118040.0,-281357.0,1982552.0,1400840.0,1036755.0,-124477.0,610680.0,-207976.0,-459475.0,-2885874.0,1227885.0
7004.2316343,-2230957.0,-391912.0,619469.0,272509.0,-1033763.0,-1115133.0,-276360.0,1987064.0,1396760.0,1033133.0,-127667.0,609251.0,-208008.0,-457011.0,-2881389.0,1232493.0
7004.231877,-2224802.0,-384072.0,626525.0,278125.0,-1030552.0,-1113315.0,-277421.0,1984915.0,1402168.0,1040333.0,-120435.0,614435.0,-203949.0,-454963.0,-2881650.0,1230456.0
7004.2319439,-2229160.0,-391752.0,617261.0,268920.0,-1038253.0,-1119971.0,-282088.0,1983005.0,1401485.0,1033400.0,-128808.0,606429.0,-211133.0,-461117.0,-2886946.0,1227880.0
7004.2321596,-2229042.0,-388899.0,621112.0,273160.0,-1035043.0,-1117699.0,-281117.0,1982232.0,1398205.0,1036093.0,-125192.0,609901.0,-208669.0,-459293.0,-2885768.0,1227736.0
7004.2323684,-2230418.0,-390936.0,618376.0,270739.0,-1036365.0,-1117693.0,-278515.0,1986360.0,1399032.0,1032995.0,-127731.0,607016.0,-210515.0,-459709.0,-2883554.0,1232019.0
7004.2324768,-2225208.0,-382280.0,626728.0,278797.0,-1028328.0,-1111160.0,-274344.0,1987907.0,1402643.0,1041405.0,-119907.0,615480.0,-202584.0,-452915.0,-2879720.0,1233272.0
7004.2326861,-2230269.0,-392275.0,618637.0,269891.0,-1038259.0,-1121331.0,-283363.0,1982189.0,1401341.0,1032904.0,-126819.0,607309.0,-210867.0,-461891.0,-2887666.0,1226659.0
7004.2329048,-2230056.0,-388915.0,620723.0,273539.0,-1034504.0,-1117693.0,-280349.0,1983085.0,1399139.0,1035432.0,-124643.0,611037.0,-207699.0,-459016.0,-2885800.0,1228344.0
7004.2569393,-2225373.0,-386173.0,621720.0,271667.0,-1038259.0,-1121885.0,-284637.0,1980712.0,1404824.0,1037491.0,-124456.0,609539.0,-210392.0,-461896.0,-2889048.0,1225965.0
7004.2576444,-2227810.0,-385267.0,625011.0,277619.0,-1029917.0,-1112456.0,-274963.0,1988621.0,1399229.0,1038189.0,-121011.0,613933.0,-204072.0,-454237.0,-2880322.0,1234008.0
7004.2576865,-2224381.0,-382584.0,623821.0,273613.0,-1035507.0,-1119821.0,-283715.0,1980445.0,1404072.0,1041277.0,-121923.0,611459.0,-207683.0,-460067.0,-2888152.0,1225965.0
7004.2577252,-2233896.0,-393949.0,619032.0,271928.0,-1035533.0,-1117773.0,-280392.0,1983352.0,1396349.0,1030152.0,-127144.0,608872.0,-208509.0,-459197.0,-2885160.0,1228835.0
7004.2579067,-2229693.0,-388173.0,621347.0,272211.0,-1036397.0,-1120056.0,-283224.0,1980429.0,1400013.0,1035987.0,-125091.0,609480.0,-209512.0,-461571.0,-2888173.0,1225939.0
7004.2580462,-2231208.0,-387565.0,624152.0,276493.0,-1030477.0,-1112760.0,-274504.0,1989203.0,1397059.0,1035773.0,-123149.0,613155.0,-204691.0,-455299.0,-2880221.0,1233347.0
7004.3066305,-2224941.0,-383101.0,626461.0,276984.0,-1032403.0,-1117053.0,-281400.0,1980003.0,1404611.0,1040461.0,-119773.0,613997.0,-205661.0,-457635.0,-2886610.0,1225384.0
7004.3068973,-2231698.0,-391299.0,618776.0,271757.0,-1035315.0,-1117528.0,-279981.0,1983565.0,1399533.0,1033075.0,-126776.0,609091.0,-208621.0,-459027.0,-2884962.0,1228621.0
7004.3069418,-2229480.0,-388819.0,621443.0,273256.0,-1035491.0,-1118728.0,-281891.0,1981251.0,1400979.0,1035245.0,-124867.0,609677.0,-208515.0,-460115.0,-2887053.0,1226797.0
7004.3071499,-2232269.0,-390253.0,621197.0,274552.0,-1031949.0,-1113571.0,-275720.0,1988179.0,1397603.0,1034243.0,-125405.0,610733.0,-206088.0,-455736.0,-2880594.0,1233224.0
7004.3079583,-2231416.0,-392131.0,620573.0,273091.0,-1034445.0,-1117357.0,-280440.0,1982813.0,1398461.0,1032285.0,-125747.0,610349.0,-208163.0,-458899.0,-2885720.0,1227624.0
7004.3316365,-2228946.0,-389981.0,618621.0,270211.0,-1037480.0,-1118995.0,-280771.0,1983997.0,1402680.0,1034179.0,-127533.0,607752.0,-210499.0,-460157.0,-2886408.0,1228627.0
7004.3318966,-2227789.0,-386760.0,622120.0,274195.0,-1033997.0,-1116515.0,-279752.0,1983091.0,1399128.0,1037341.0,-123971.0,611331.0,-207693.0,-458216.0,-2885032.0,1228093.0
7004.3319424,-2229490.0,-389037.0,619613.0,271960.0,-1034861.0,-1115816.0,-277000.0,1987741.0,1400125.0,1034467.0,-126387.0,608456.0,-209661.0,-458317.0,-2882866.0,1232803.0
7004.3321577,-2223944.0,-381864.0,628472.0,279944.0,-1028429.0,-1111917.0,-274691.0,1987224.0,1404979.0,1041501.0,-118339.0,616061.0,-202824.0,-453517.0,-2880333.0,1232888.0
7004.3323731,-2226445.0,-387101.0,620739.0,270845.0,-1037432.0,-1120376.0,-281731.0,1982845.0,1405683.0,1036893.0,-124893.0,608456.0,-210355.0,-461096.0,-2887106.0,1227480.0
7004.3324756,-2228312.0,-386195.0,622664.0,274227.0,-1032685.0,-1115309.0,-277752.0,1985651.0,1401299.0,1036787.0,-123827.0,611133.0,-206189.0,-456973.0,-2883485.0,1230493.0
7004.3326908,-2231378.0,-392499.0,619069.0,271309.0,-1036381.0,-1118259.0,-278749.0,1986227.0,1399427.0,1032024.0,-127005.0,607741.0,-210355.0,-460141.0,-2885842.0,1231277.0
7004.3329019,-2225309.0,-382547.0,627965.0,280509.0,-1027853.0,-1110312.0,-273597.0,1989117.0,1402280.0,1040499.0,-118392.0,616216.0,-202899.0,-453245.0,-2879928.0,1234520.0
7004.3330108,-2223880.0,-384168.0,623800.0,273763.0,-1036440.0,-1120035.0,-282275.0,1982317.0,1406488.0,1039320.0,-122029.0,610803.0,-209427.0,-460877.0,-2887794.0,1227544.0
7004.3816351,-2228184.0,-386237.0,624899.0,276819.0,-1031272.0,-1114419.0,-277197.0,1987091.0,1399992.0,1037613.0,-121549.0,613144.0,-205373.0,-456147.0,-2882386.0,1232024.0
7004.3824902,-2217192.0,-375368.0,633635.0,284216.0,-1025923.0,-1110701.0,-275139.0,1988701.0,1412840.0,1047341.0,-112072.0,621320.0,-199080.0,-451448.0,-2879912.0,1234131.0
7004.3825346,-2221912.0,-379949.0,630712.0,283016.0,-1024787.0,-1107597.0,-270712.0,1991981.0,1408739.0,1043411.0,-115421.0,619512.0,-198723.0,-448931.0,-2875613.0,1238163.0
7004.3825707,-2219197.0,-376115.0,631075.0,282915.0,-1024461.0,-1108205.0,-271661.0,1991725.0,1411720.0,1046285.0,-114611.0,619389.0,-198259.0,-449672.0,-2876733.0,1237053.0
7004.3826929,-2223154.0,-381176.0,633336.0,287357.0,-1019075.0,-1101549.0,-264189.0,1999283.0,1406253.0,1042397.0,-113384.0,623613.0,-193912.0,-443507.0,-2869080.0,1244755.0
7004.3829018,-2213330.0,-372269.0,637085.0,286819.0,-1022243.0,-1107064.0,-271576.0,1990872.0,1415955.0,1050835.0,-109229.0,624563.0,-195331.0,-447704.0,-2876056.0,1236669.0
7004.383011,-2221693.0,-380301.0,630739.0,283245.0,-1024531.0,-1107661.0,-269923.0,1993416.0,1409939.0,1043123.0,-115219.0,620029.0,-197971.0,-448317.0,-2874450.0,1239501.0
7004.4066391,-2219677.0,-377635.0,631400.0,283219.0,-1025069.0,-1108680.0,-271752.0,1990819.0,1410819.0,1046227.0,-113731.0,620227.0,-198301.0,-449576.0,-2876029.0,1238552.0
7004.4068927,-2222109.0,-378664.0,631971.0,285416.0,-1020627.0,-1102339.0,-264141.0,2000381.0,1408808.0,1044456.0,-113715.0,621923.0,-194648.0,-444365.0,-2868786.0,1246360.0
7004.4070528,-2213128.0,-371245.0,637773.0,289112.0,-1019517.0,-1104115.0,-268493.0,1994397.0,1416781.0,1052152.0,-107480.0,626349.0,-192883.0,-444488.0,-2872173.0,1241203.0
7004.4071608,-2220365.0,-379373.0,629640.0,282429.0,-1024115.0,-1106477.0,-268728.0,1996328.0,1413736.0,1044813.0,-115832.0,620045.0,-197507.0,-447464.0,-2873128.0,1242344.0
7004.4086357,-2217117.0,-375389.0,634019.0,285731.0,-1022312.0,-1104915.0,-267757.0,1995613.0,1413507.0,1048669.0,-111400.0,622840.0,-195709.0,-446083.0,-2872498.0,1240824.0
7004.457264,-2215560.0,-375048.0,632429.0,282243.0,-1025955.0,-1108403.0,-270040.0,1995213.0,1416616.0,1049000.0,-112467.0,619960.0,-198424.0,-449235.0,-2875293.0,1239827.0
7004.4578902,-2217805.0,-376819.0,632131.0,283256.0,-1024925.0,-1106605.0,-267859.0,1997517.0,1413597.0,1046515.0,-113368.0,620552.0,-198184.0,-448104.0,-2873218.0,1242547.0
7004.4579323,-2214077.0,-369571.0,638835.0,291171.0,-1015363.0,-1097843.0,-260904.0,2002568.0,1415128.0,1053491.0,-106861.0,628392.0,-189053.0,-440040.0,-2866082.0,1247848.0
7004.4579725,-2214685.0,-375533.0,633480.0,284728.0,-1024515.0,-1108131.0,-270093.0,1993677.0,1417805.0,1048509.0,-111043.0,622509.0,-196488.0,-448552.0,-2875176.0,1238387.0
7004.4580123,-2217592.0,-375469.0,634669.0,286573.0,-1021443.0,-1104547.0,-266744.0,1997203.0,1413299.0,1047843.0,-110664.0,623677.0,-194387.0,-445059.0,-2871218.0,1241923.0
7004.4580483,-2215869.0,-373981.0,634957.0,285320.0,-1023571.0,-1107416.0,-269363.0,1996280.0,1415293.0,1049400.0,-110904.0,622157.0,-196771.0,-448712.0,-2874061.0,1241491.0
7004.4816356,-2214386.0,-370637.0,640243.0,292397.0,-1014813.0,-1097709.0,-260936.0,2003203.0,1413715.0,1051757.0,-106365.0,628152.0,-189645.0,-439640.0,-2865933.0,1248221.0
7004.4818796,-2211048.0,-368824.0,639187.0,288920.0,-1021000.0,-1105608.0,-269923.0,1993624.0,1419315.0,1053923.0,-106392.0,626083.0,-193667.0,-446744.0,-2874301.0,1239341.0
7004.4826626,-2216285.0,-372296.0,638856.0,291501.0,-1015869.0,-1097464.0,-259923.0,2002829.0,1413352.0,1050061.0,-107304.0,627800.0,-190232.0,-440179.0,-2865581.0,1247816.0
7004.4827052,-2210552.0,-367480.0,640605.0,291240.0,-1017891.0,-1102141.0,-266797.0,1995384.0,1419997.0,1055192.0,-104973.0,628269.0,-190296.0,-443027.0,-2871560.0,1240691.0
7004.4833312,-2218072.0,-375080.0,636291.0,289123.0,-1017709.0,-1099464.0,-262003.0,2002904.0,1411784.0,1047720.0,-109821.0,625603.0,-192040.0,-441709.0,-2867277.0,1247960.0
7004.5316409,-2210061.0,-368019.0,640979.0,291944.0,-1016899.0,-1100909.0,-265395.0,1997533.0,1417971.0,1055523.0,-104680.0,629016.0,-189720.0,-442109.0,-2870472.0,1242077.0
7004.5318746,-2216797.0,-376461.0,632579.0,284467.0,-1022856.0,-1104387.0,-267096.0,1997299.0,1416797.0,1046957.0,-113592.0,621347.0,-195923.0,-446072.0,-2872530.0,1241944.0
7004.5319408,-2214952.0,-373043.0,636952.0,287501.0,-1020712.0,-1103613.0,-266883.0,1996035.0,1416435.0,1049507.0,-109683.0,623981.0,-194456.0,-445496.0,-2872445.0,1241603.0
7004.5321539,-2217874.0,-375949.0,634221.0,286621.0,-1019859.0,-1100883.0,-262035.0,2001683.0,1413453.0,1046664.0,-112477.0,622653.0,-194120.0,-443651.0,-2867981.0,1246152.0
7004.5329679,-2217970.0,-377752.0,634717.0,287208.0,-1020675.0,-1103288.0,-266365.0,1997528.0,1413816.0,1045555.0,-110579.0,623955.0,-193928.0,-445256.0,-2871656.0,1242307.0
7004.5330345,-2216120.0,-375053.0,633597.0,285219.0,-1022616.0,-1102845.0,-264195.0,2001272.0,1415491.0,1047896.0,-111405.0,621576.0,-196493.0,-445709.0,-2869821.0,1246232.0
7004.5330747,-2210754.0,-367576.0,641949.0,293027.0,-1015720.0,-1098280.0,-261123.0,2002136.0,1418467.0,1054781.0,-103597.0,629389.0,-189299.0,-440493.0,-2867240.0,1247043.0
7004.5566366,-2212648.0,-372648.0,634477.0,283512.0,-1024525.0,-1107085.0,-268547.0,1996413.0,1420296.0,1050968.0,-110392.0,621245.0,-196893.0,-448509.0,-2874616.0,1241048.0
7004.5568893,-2215208.0,-373203.0,636349.0,287469.0,-1020669.0,-1103101.0,-266051.0,1997635.0,1416029.0,1049245.0,-109517.0,624248.0,-193789.0,-444925.0,-2871282.0,1242259.0
7004.5570506,-2216738.0,-374787.0,633891.0,284781.0,-1023864.0,-1105763.0,-266680.0,1999571.0,1415181.0,1048541.0,-111912.0,621453.0,-197331.0,-447853.0,-2872264.0,1244275.0
7004.557158,-2212274.0,-368403.0,641395.0,292445.0,-1015251.0,-1097944.0,-260888.0,2003213.0,1417080.0,1053832.0,-104701.0,628893.0,-189565.0,-440552.0,-2866184.0,1248051.0
7004.557373,-2211362.0,-369971.0,637992.0,286904.0,-1023112.0,-1106915.0,-269635.0,1994163.0,1420563.0,1052925.0,-107885.0,624104.0,-196035.0,-448189.0,-2875090.0,1238968.0
7004.5575257,-2216525.0,-372397.0,636307.0,287805.0,-1019395.0,-1101997.0,-265245.0,1998973.0,1414392.0,1049768.0,-109304.0,624589.0,-192680.0,-444120.0,-2869794.0,1243832.0
7004.557695,-2217533.0,-377192.0,634264.0,285939.0,-1022605.0,-1105848.0,-267848.0,1996771.0,1414333.0,1045875.0,-111261.0,622344.0,-196157.0,-448072.0,-2872909.0,1242200.0
7004.5579077,-2214658.0,-369901.0,639795.0,292909.0,-1015000.0,-1097325.0,-260819.0,2003539.0,1414072.0,1052536.0,-104936.0,629053.0,-189165.0,-439875.0,-2866226.0,1248221.0
7004.5580091,-2211320.0,-368440.0,639389.0,288595.0,-1021208.0,-1105619.0,-269955.0,1993896.0,1420371.0,1054557.0,-105693.0,626584.0,-193709.0,-446643.0,-2874722.0,1239293.0
7004.5816326,-2218514.0,-375315.0,634456.0,286515.0,-1020941.0,-1103853.0,-265891.0,1998600.0,1413485.0,1048696.0,-110595.0,623811.0,-194035.0,-444877.0,-2870744.0,1243475.0
7004.5818721,-2215533.0,-373235.0,635587.0,286616.0,-1021581.0,-1105336.0,-268669.0,1994856.0,1414888.0,1049208.0,-109944.0,623373.0,-195475.0,-447027.0,-2873720.0,1240952.0
