lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
6291.7893891,2066152.0,3453352.0,3794162.0,3989917.0,3096978.0,3217933.0,3372184.0,5887410.0,4282375.0,5085746.0,3676152.0,4344333.0,3709154.0,3111928.0,1015379.0,5017074.0
6291.7894261,2057357.0,3447848.0,3793186.0,3991053.0,3100210.0,3220920.0,3375522.0,5892349.0,4269218.0,5079133.0,3673816.0,4345159.0,3711773.0,3114818.0,1019187.0,5021943.0
6291.7895694,2061507.0,3454248.0,3799096.0,3998098.0,3109208.0,3231656.0,3388045.0,5904429.0,4280018.0,5087453.0,3681218.0,4353810.0,3722216.0,3125874.0,1031832.0,5034583.0
6291.7896644,2073315.0,3467202.0,3812040.0,4009474.0,3117016.0,3236781.0,3389821.0,5904317.0,4291325.0,5099058.0,3693170.0,4363826.0,3729405.0,3130882.0,1034525.0,5035719.0
6291.7898733,2070013.0,3458221.0,3799421.0,3992776.0,3098397.0,3217602.0,3371453.0,5887447.0,4286994.0,5089906.0,3680200.0,4347725.0,3710952.0,3111842.0,1014525.0,5016957.0
6291.7900944,2057277.0,3447789.0,3792941.0,3990589.0,3099922.0,3221165.0,3376109.0,5891570.0,4270141.0,5078669.0,3673026.0,4344509.0,3711234.0,3114829.0,1019048.0,5021666.0
6291.8387225,2060845.0,3452669.0,3798285.0,3996866.0,3106605.0,3228957.0,3385154.0,5901906.0,4277239.0,5085549.0,3679698.0,4352263.0,3719501.0,3124114.0,1029048.0,5032210.0
6291.8388061,2071816.0,3467837.0,3811394.0,4009992.0,3118936.0,3238722.0,3391485.0,5905511.0,4290253.0,5100125.0,3692509.0,4364215.0,3731533.0,3133080.0,1035816.0,5035885.0
6291.8390288,2069053.0,3457213.0,3802024.0,3998002.0,3103714.0,3220941.0,3372013.0,5886407.0,4286370.0,5089949.0,3682866.0,4352199.0,3715720.0,3115485.0,1016360.0,5017698.0
6291.8392282,2055384.0,3445677.0,3791826.0,3990226.0,3099352.0,3220082.0,3374002.0,5890434.0,4268754.0,5077373.0,3672157.0,4343607.0,3710520.0,3113890.0,1017661.0,5020285.0
6291.8393359,2059645.0,3451112.0,3796194.0,3995517.0,3105437.0,3227048.0,3382306.0,5899394.0,4275229.0,5082791.0,3677896.0,4350258.0,3718386.0,3121709.0,1026109.0,5029965.0
6291.8395506,2069507.0,3464402.0,3810456.0,4009789.0,3118658.0,3239448.0,3392472.0,5906434.0,4288967.0,5097154.0,3692445.0,4363842.0,3730397.0,3133112.0,1035885.0,5036599.0
6291.8397605,2074237.0,3464786.0,3807250.0,4002546.0,3107837.0,3224562.0,3375080.0,5888391.0,4291053.0,5096791.0,3688712.0,4356669.0,3719922.0,3118834.0,1019000.0,5018242.0
6291.8637142,2067576.0,3461261.0,3808402.0,4007922.0,3118168.0,3239213.0,3392648.0,5907853.0,4287885.0,5094610.0,3689416.0,4362349.0,3730088.0,3133224.0,1036941.0,5038322.0
6291.863819,2075091.0,3467336.0,3809597.0,4006786.0,3112637.0,3229336.0,3379752.0,5891938.0,4292711.0,5099362.0,3690957.0,4360765.0,3724829.0,3124141.0,1023069.0,5022317.0
6291.8646437,2064675.0,3458984.0,3805277.0,4005490.0,3116082.0,3237917.0,3392168.0,5908082.0,4285469.0,5092343.0,3686877.0,4359997.0,3728493.0,3132013.0,1036557.0,5037911.0
6291.864688,2076227.0,3467938.0,3811042.0,4008104.0,3115874.0,3233746.0,3384205.0,5896727.0,4294055.0,5099911.0,3692269.0,4362151.0,3727672.0,3128466.0,1028067.0,5027042.0
6291.8647678,2063037.0,3448818.0,3792258.0,3989037.0,3098258.0,3218920.0,3372685.0,5888957.0,4279010.0,5081165.0,3672765.0,4342935.0,3709426.0,3112925.0,1016184.0,5018711.0
6291.8648744,2058531.0,3448306.0,3794754.0,3992968.0,3101810.0,3222792.0,3376749.0,5894151.0,4272477.0,5079783.0,3675410.0,4346418.0,3713501.0,3116968.0,1021091.0,5024311.0
6291.8650893,2064200.0,3456301.0,3802690.0,4002712.0,3113384.0,3236056.0,3391048.0,5907911.0,4284343.0,5089805.0,3684242.0,4357218.0,3725549.0,3129746.0,1034723.0,5037293.0
6291.9137143,2076451.0,3468194.0,3812184.0,4009218.0,3116898.0,3236221.0,3388648.0,5901271.0,4294402.0,5101090.0,3693912.0,4363485.0,3729250.0,3130642.0,1032616.0,5031234.0
6291.9138086,2067107.0,3454157.0,3794221.0,3990509.0,3098626.0,3219730.0,3373762.0,5889639.0,4283885.0,5086637.0,3675965.0,4344701.0,3710125.0,3113576.0,1016413.0,5019426.0
6291.9140313,2055336.0,3443538.0,3792472.0,3992162.0,3101138.0,3222418.0,3375981.0,5892455.0,4267911.0,5076050.0,3672861.0,4345191.0,3712658.0,3116056.0,1019528.0,5022151.0
6291.9142321,2062584.0,3455112.0,3800504.0,3999512.0,3110157.0,3232221.0,3387928.0,5905773.0,4280797.0,5088274.0,3682109.0,4354583.0,3723410.0,3126984.0,1032003.0,5035815.0
6291.9143388,2075203.0,3467906.0,3812994.0,4010584.0,3117954.0,3237618.0,3389784.0,5903837.0,4292941.0,5100482.0,3694034.0,4364509.0,3730008.0,3131554.0,1033389.0,5033682.0
6291.9151555,2061517.0,3453106.0,3799090.0,3997533.0,3107341.0,3229544.0,3385048.0,5902450.0,4278247.0,5085890.0,3680856.0,4352514.0,3720184.0,3124296.0,1029128.0,5032397.0
6291.9152576,2072851.0,3466952.0,3812066.0,4010856.0,3118813.0,3238322.0,3391048.0,5905906.0,4291287.0,5099474.0,3693896.0,4364391.0,3730541.0,3132472.0,1034957.0,5035869.0
6291.9387151,2073437.0,3462701.0,3804408.0,3999213.0,3103885.0,3220546.0,3372029.0,5887197.0,4290850.0,5095458.0,3686173.0,4353362.0,3715778.0,3115586.0,1015453.0,5017325.0
6291.9388026,2057896.0,3449106.0,3793037.0,3991512.0,3100296.0,3221421.0,3375128.0,5891634.0,4271442.0,5080290.0,3673757.0,4344621.0,3711522.0,3115074.0,1018520.0,5020770.0
6291.9396903,2074024.0,3465080.0,3808648.0,4003288.0,3108637.0,3224930.0,3375618.0,5888157.0,4291607.0,5097229.0,3689981.0,4357581.0,3720301.0,3119565.0,1019347.0,5018493.0
6291.939738,2058019.0,3447400.0,3792765.0,3990189.0,3099154.0,3220194.0,3373906.0,5889975.0,4272151.0,5078770.0,3673682.0,4343655.0,3710552.0,3114264.0,1017939.0,5020343.0
6291.9397811,2060563.0,3451682.0,3796642.0,3995101.0,3104338.0,3225608.0,3379944.0,5896349.0,4275447.0,5083079.0,3678296.0,4349357.0,3717026.0,3120418.0,1024189.0,5026487.0
6291.939882,2067528.0,3462488.0,3808514.0,4008669.0,3118653.0,3239960.0,3393837.0,5908791.0,4288290.0,5094935.0,3690696.0,4362594.0,3730200.0,3133256.0,1036947.0,5037997.0
6291.940094,2074424.0,3466104.0,3810162.0,4006893.0,3112792.0,3230066.0,3380738.0,5892589.0,4292386.0,5097799.0,3691592.0,4360695.0,3724290.0,3124200.0,1023411.0,5022445.0
6291.9887134,2060040.0,3447010.0,3792456.0,3989954.0,3098925.0,3219234.0,3373186.0,5889085.0,4275410.0,5079207.0,3672893.0,4343469.0,3709400.0,3112904.0,1016141.0,5018375.0
6291.9888025,2059288.0,3451101.0,3795368.0,3993890.0,3103992.0,3225048.0,3379464.0,5895629.0,4273437.0,5082957.0,3676045.0,4347933.0,3715624.0,3119672.0,1023491.0,5025618.0
6291.9896444,2063720.0,3449890.0,3793053.0,3990456.0,3098888.0,3219378.0,3373149.0,5888914.0,4279613.0,5082407.0,3673986.0,4343821.0,3710338.0,3113778.0,1016595.0,5019074.0
6291.989691,2058584.0,3449240.0,3795000.0,3992792.0,3101992.0,3222776.0,3376818.0,5893623.0,4272247.0,5080839.0,3675570.0,4346381.0,3713346.0,3117378.0,1020845.0,5023863.0
6291.9897645,2063459.0,3456226.0,3801954.0,4002402.0,3112936.0,3235576.0,3390530.0,5907335.0,4283351.0,5089106.0,3683970.0,4357383.0,3725426.0,3129730.0,1034872.0,5037591.0
6292.0137104,2058755.0,3448781.0,3794456.0,3992301.0,3101357.0,3222189.0,3376290.0,5892839.0,4271810.0,5080199.0,3674957.0,4345986.0,3712936.0,3116797.0,1020781.0,5023277.0
6292.0138067,2062792.0,3456482.0,3800376.0,4000034.0,3111778.0,3233896.0,3389544.0,5906749.0,4280930.0,5088855.0,3682621.0,4355015.0,3724408.0,3128717.0,1033997.0,5037250.0
6292.0140128,2071224.0,3463378.0,3811112.0,4010168.0,3118242.0,3238269.0,3390920.0,5904834.0,4289309.0,5096381.0,3692568.0,4364162.0,3729842.0,3132200.0,1034264.0,5034599.0
6292.0142346,2070429.0,3458216.0,3799858.0,3994120.0,3099576.0,3217928.0,3371768.0,5888167.0,4287815.0,5090818.0,3680813.0,4348231.0,3711917.0,3112936.0,1015288.0,5018274.0
6292.0143368,2058296.0,3448386.0,3793266.0,3991288.0,3100605.0,3221709.0,3376040.0,5891357.0,4271826.0,5079709.0,3674061.0,4344423.0,3712253.0,3116098.0,1019715.0,5021474.0
6292.0145524,2061272.0,3453634.0,3798904.0,3997592.0,3107554.0,3230237.0,3385768.0,5902770.0,4278498.0,5086237.0,3680472.0,4352823.0,3721154.0,3125549.0,1030323.0,5033362.0
6292.0147638,2072637.0,3466888.0,3812120.0,4009832.0,3119224.0,3238722.0,3391672.0,5905325.0,4291837.0,5099677.0,3693629.0,4364685.0,3731325.0,3133528.0,1036072.0,5035938.0
6292.0148712,2072909.0,3462760.0,3804546.0,3998808.0,3104242.0,3220632.0,3372429.0,5887293.0,4290706.0,5095026.0,3685800.0,4352978.0,3716130.0,3115816.0,1016035.0,5017357.0
6292.015087,2056312.0,3447448.0,3793069.0,3991570.0,3100349.0,3221576.0,3375544.0,5891618.0,4269591.0,5078530.0,3674098.0,4344722.0,3711890.0,3115421.0,1018504.0,5020610.0
6292.0387227,2060477.0,3452184.0,3797458.0,3996498.0,3106061.0,3227549.0,3382520.0,5899586.0,4276487.0,5084231.0,3679645.0,4351149.0,3719304.0,3122397.0,1026136.0,5029469.0
6292.038824,2070088.0,3466429.0,3810845.0,4010274.0,3119837.0,3240440.0,3393800.0,5907538.0,4290231.0,5098823.0,3692824.0,4364455.0,3732157.0,3134728.0,1037299.0,5037789.0
6292.0390268,2070941.0,3460792.0,3806717.0,4002952.0,3108765.0,3226328.0,3375842.0,5888573.0,4288509.0,5093917.0,3688344.0,4357010.0,3721010.0,3120632.0,1020067.0,5018525.0
6292.0399927,2074765.0,3466194.0,3810120.0,4006776.0,3112120.0,3229917.0,3379181.0,5891842.0,4292183.0,5098647.0,3691928.0,4360194.0,3724328.0,3124450.0,1022680.0,5022071.0
6292.0400622,2059651.0,3446610.0,3792114.0,3990168.0,3098173.0,3219528.0,3373261.0,5888930.0,4275645.0,5078759.0,3673144.0,4342957.0,3709448.0,3113597.0,1016147.0,5018834.0
6292.0401037,2059309.0,3449949.0,3795202.0,3993533.0,3102749.0,3224210.0,3379688.0,5894887.0,4273911.0,5081853.0,3676893.0,4346850.0,3714504.0,3118792.0,1022472.0,5025239.0
6292.0887594,2064595.0,3458674.0,3805410.0,4006141.0,3116157.0,3238957.0,3393469.0,5907869.0,4285671.0,5091997.0,3688018.0,4359821.0,3728365.0,3132616.0,1036845.0,5038503.0
6292.0888325,2076413.0,3469208.0,3810818.0,4008776.0,3116061.0,3233890.0,3383912.0,5896477.0,4294525.0,5100866.0,3693192.0,4362199.0,3727613.0,3128018.0,1027875.0,5026487.0
6292.0890245,2059672.0,3444541.0,3790978.0,3989618.0,3099176.0,3220125.0,3374045.0,5889442.0,4276146.0,5077463.0,3672408.0,4342818.0,3710125.0,3113890.0,1016877.0,5018791.0
6292.0892346,2058984.0,3449298.0,3795277.0,3993880.0,3102909.0,3223954.0,3378765.0,5894797.0,4272583.0,5080498.0,3676706.0,4346658.0,3714178.0,3118130.0,1021464.0,5024178.0
6292.0893514,2063565.0,3456674.0,3803298.0,4003544.0,3113773.0,3236306.0,3391933.0,5908333.0,4283821.0,5089794.0,3685560.0,4358013.0,3725778.0,3130520.0,1034824.0,5037943.0
6292.0895615,2076291.0,3469096.0,3813064.0,4009981.0,3117880.0,3236930.0,3388205.0,5900535.0,4294093.0,5101245.0,3695176.0,4363511.0,3729640.0,3131202.0,1031747.0,5030322.0
6292.0897678,2067037.0,3454290.0,3796322.0,3990733.0,3098146.0,3218962.0,3372984.0,5888999.0,4284146.0,5086621.0,3677837.0,4344567.0,3709629.0,3113373.0,1015544.0,5017874.0
6292.0898761,2058589.0,3449096.0,3794728.0,3992690.0,3101512.0,3222541.0,3376514.0,5892525.0,4271565.0,5080551.0,3676146.0,4346039.0,3712989.0,3117101.0,1019864.0,5021975.0
6292.0900966,2062227.0,3454616.0,3800402.0,3999186.0,3110413.0,3232376.0,3388562.0,5905458.0,4280962.0,5087799.0,3682530.0,4354018.0,3723341.0,3127288.0,1032813.0,5035575.0
6292.113747,2074275.0,3467709.0,3813058.0,4010578.0,3118189.0,3238269.0,3390477.0,5904754.0,4292530.0,5100333.0,3694648.0,4364279.0,3730562.0,3132845.0,1034557.0,5034999.0
6292.1139187,2070152.0,3458568.0,3798685.0,3994600.0,3099778.0,3219389.0,3372653.0,5888722.0,4287447.0,5091186.0,3680573.0,4348167.0,3712498.0,3114088.0,1016493.0,5018455.0
6292.1140145,2053837.0,3442557.0,3792066.0,3991762.0,3101133.0,3222290.0,3376232.0,5891853.0,4266733.0,5075453.0,3673768.0,4345239.0,3712824.0,3116642.0,1020088.0,5021714.0
6292.1142345,2060840.0,3452984.0,3799330.0,3998477.0,3108306.0,3230674.0,3386120.0,5903543.0,4277613.0,5086829.0,3681858.0,4353186.0,3721608.0,3125501.0,1030232.0,5033677.0
6292.1143367,2072333.0,3466776.0,3812290.0,4010237.0,3118834.0,3239368.0,3391624.0,5905042.0,4291341.0,5100066.0,3695074.0,4364647.0,3730946.0,3133746.0,1034968.0,5035165.0
6292.1145454,2072360.0,3462114.0,3804034.0,3998765.0,3104301.0,3221474.0,3372088.0,5886946.0,4289890.0,5094647.0,3685912.0,4353026.0,3716952.0,3116386.0,1016125.0,5016754.0
6292.1147568,2055976.0,3446072.0,3792552.0,3990946.0,3100194.0,3221325.0,3375288.0,5891314.0,4269527.0,5078215.0,3673949.0,4344450.0,3711736.0,3115490.0,1018253.0,5020786.0
6292.1637421,2074371.0,3464989.0,3808034.0,4002920.0,3108290.0,3226034.0,3376178.0,5888722.0,4292146.0,5097613.0,3689944.0,4356775.0,3720418.0,3120648.0,1019133.0,5018482.0
6292.1639152,2057443.0,3447298.0,3792381.0,3991240.0,3100392.0,3221458.0,3374808.0,5890882.0,4272130.0,5079634.0,3673464.0,4344114.0,3711602.0,3115821.0,1019123.0,5020861.0
6292.1640191,2055939.0,3445298.0,3794914.0,3995218.0,3105277.0,3227186.0,3381176.0,5897767.0,4271031.0,5078231.0,3676248.0,4348967.0,3717805.0,3122173.0,1025656.0,5027533.0
6292.1642333,2067421.0,3461421.0,3808237.0,4008685.0,3118626.0,3240408.0,3393970.0,5908807.0,4288258.0,5094903.0,3690306.0,4362855.0,3730733.0,3134562.0,1037064.0,5038061.0
6292.1643412,2073571.0,3465464.0,3809746.0,4007128.0,3113538.0,3231400.0,3381400.0,5892957.0,4292151.0,5098509.0,3691949.0,4360957.0,3725378.0,3126050.0,1024509.0,5022786.0
6292.1645505,2059293.0,3446370.0,3791752.0,3990328.0,3099170.0,3220557.0,3374642.0,5890199.0,4275437.0,5078717.0,3672994.0,4343330.0,3710360.0,3114674.0,1016936.0,5019378.0
6292.1647675,2059731.0,3450402.0,3795656.0,3993709.0,3102845.0,3224706.0,3379474.0,5895378.0,4274050.0,5082002.0,3676845.0,4347559.0,3714856.0,3119661.0,1022936.0,5025847.0
6292.1648699,2064728.0,3459106.0,3805426.0,4005570.0,3116546.0,3238440.0,3392914.0,5908599.0,4285362.0,5092434.0,3687597.0,4359741.0,3728600.0,3133437.0,1036696.0,5038439.0
6292.1650864,2075917.0,3467842.0,3811026.0,4008146.0,3115858.0,3234589.0,3384450.0,5896967.0,4293874.0,5100109.0,3693058.0,4361725.0,3728024.0,3129160.0,1027891.0,5026397.0
6292.1887179,2062915.0,3449944.0,3792237.0,3989277.0,3098541.0,3219565.0,3373421.0,5889149.0,4279650.0,5081682.0,3673394.0,4342183.0,3709640.0,3113426.0,1015981.0,5018077.0
6292.1889211,2058888.0,3450301.0,3794621.0,3992642.0,3102306.0,3223970.0,3377997.0,5894077.0,4272429.0,5081463.0,3675597.0,4346167.0,3714162.0,3118408.0,1021368.0,5024551.0
6292.18902,2060259.0,3451853.0,3800717.0,4002082.0,3113170.0,3236146.0,3390930.0,5907805.0,4280082.0,5085501.0,3683234.0,4356866.0,3725837.0,3130488.0,1034573.0,5036695.0
6292.1892279,2076216.0,3469341.0,3812706.0,4009165.0,3116712.0,3236141.0,3387826.0,5901511.0,4294717.0,5101101.0,3694440.0,4363367.0,3728925.0,3130760.0,1032259.0,5031581.0
6292.1893355,2066915.0,3453992.0,3795426.0,3990056.0,3097501.0,3218573.0,3372077.0,5888727.0,4283943.0,5085895.0,3677074.0,4343645.0,3709533.0,3113160.0,1015277.0,5018290.0
6292.1901299,2074013.0,3467730.0,3812397.0,4010322.0,3118162.0,3238114.0,3390578.0,5905234.0,4292935.0,5099815.0,3695224.0,4364338.0,3730045.0,3132418.0,1033971.0,5034877.0
6292.1901716,2070616.0,3458664.0,3799826.0,3994184.0,3099256.0,3218434.0,3371005.0,5887090.0,4287778.0,5090839.0,3681581.0,4348375.0,3711778.0,3113693.0,1015005.0,5017495.0
6292.2387349,2058307.0,3448402.0,3793325.0,3991106.0,3099624.0,3221021.0,3374306.0,5890615.0,4271090.0,5079879.0,3674360.0,4344199.0,3711085.0,3115576.0,1018413.0,5020471.0
6292.238934,2060355.0,3454253.0,3798685.0,3997784.0,3107650.0,3231213.0,3385298.0,5903298.0,4277394.0,5086487.0,3680701.0,4352503.0,3721154.0,3125912.0,1030179.0,5033314.0
6292.2390218,2069059.0,3462818.0,3811170.0,4010445.0,3118909.0,3239384.0,3391277.0,5906066.0,4287410.0,5095554.0,3693026.0,4364178.0,3731314.0,3133960.0,1035688.0,5035853.0
6292.240392,2069613.0,3464488.0,3810738.0,4009474.0,3118429.0,3239469.0,3392248.0,5906679.0,4289309.0,5096781.0,3693005.0,4363095.0,3730482.0,3134189.0,1036008.0,5037138.0
6292.2404354,2073848.0,3465176.0,3808024.0,4002914.0,3108152.0,3225933.0,3375597.0,5889053.0,4291181.0,5097122.0,3690530.0,4356594.0,3720173.0,3120850.0,1019261.0,5018935.0
6292.2404717,2057763.0,3446786.0,3792354.0,3989618.0,3098840.0,3220376.0,3373752.0,5890162.0,4271453.0,5078301.0,3673474.0,4342989.0,3710018.0,3114498.0,1016947.0,5019591.0
6292.2643198,2070883.0,3460925.0,3808029.0,4005933.0,3112866.0,3230552.0,3380109.0,5892754.0,4288791.0,5093666.0,3690152.0,4360045.0,3725538.0,3125992.0,1024563.0,5023559.0
6292.2643628,2058989.0,3446013.0,3792002.0,3989549.0,3098301.0,3219608.0,3373426.0,5889309.0,4274983.0,5078135.0,3673000.0,4342653.0,3709725.0,3114040.0,1016387.0,5018530.0
6292.2643986,2058669.0,3449042.0,3794552.0,3992648.0,3102477.0,3224210.0,3378712.0,5895197.0,4272765.0,5080951.0,3676290.0,4346279.0,3714482.0,3119128.0,1021997.0,5024786.0
6292.2645651,2063811.0,3457901.0,3804605.0,4004354.0,3115298.0,3238157.0,3392578.0,5907661.0,4284823.0,5091069.0,3686850.0,4358087.0,3727656.0,3132770.0,1035901.0,5037325.0
6292.2647711,2074829.0,3466434.0,3810349.0,4007005.0,3115053.0,3234056.0,3384317.0,5896823.0,4293357.0,5099095.0,3692866.0,4361341.0,3727186.0,3128824.0,1027821.0,5026727.0
6292.2648763,2062195.0,3448152.0,3791352.0,3987752.0,3096898.0,3218744.0,3372568.0,5889693.0,4278813.0,5080717.0,3672962.0,4341042.0,3708893.0,3113405.0,1016280.0,5019330.0
6292.2650947,2058104.0,3448760.0,3794333.0,3992285.0,3101554.0,3222957.0,3376445.0,5893677.0,4272338.0,5080093.0,3675874.0,4346018.0,3713154.0,3118077.0,1020648.0,5024093.0
6292.3137141,2062632.0,3455453.0,3802008.0,4002008.0,3112584.0,3235608.0,3390733.0,5907410.0,4283026.0,5089346.0,3684968.0,4357015.0,3725666.0,3130866.0,1034952.0,5037543.0
6292.3145415,2057656.0,3447954.0,3793560.0,3992082.0,3101512.0,3222920.0,3376594.0,5893197.0,4270509.0,5079650.0,3675698.0,4345490.0,3713245.0,3117752.0,1019880.0,5023234.0
6292.3151675,2070227.0,3457661.0,3799576.0,3993698.0,3099192.0,3217970.0,3371016.0,5888087.0,4286962.0,5090221.0,3682184.0,4347863.0,3711693.0,3113890.0,1014989.0,5017645.0
6292.3152088,2057699.0,3447688.0,3793160.0,3991437.0,3100578.0,3221906.0,3375517.0,5892045.0,4271106.0,5079234.0,3675522.0,4344690.0,3711938.0,3116605.0,1018851.0,5020797.0
6292.3152454,2060845.0,3452717.0,3798114.0,3997266.0,3107213.0,3229837.0,3385154.0,5903111.0,4277261.0,5085570.0,3681341.0,4352199.0,3720296.0,3125293.0,1029101.0,5032637.0
6292.3387412,2072264.0,3466760.0,3812162.0,4010461.0,3119288.0,3239704.0,3390850.0,5905767.0,4291021.0,5099277.0,3695010.0,4364685.0,3731010.0,3134253.0,1034685.0,5035602.0
6292.3389226,2073480.0,3463528.0,3803730.0,3998168.0,3103746.0,3221416.0,3372152.0,5888343.0,4290850.0,5095805.0,3686008.0,4352407.0,3716461.0,3117170.0,1016541.0,5018317.0
6292.3390181,2054008.0,3442013.0,3790994.0,3990157.0,3099586.0,3221213.0,3374360.0,5891426.0,4267037.0,5073922.0,3672893.0,4343559.0,3711218.0,3115496.0,1018355.0,5020839.0
6292.3392417,2060051.0,3451213.0,3796957.0,3995624.0,3105480.0,3227677.0,3381837.0,5899362.0,4275666.0,5083415.0,3679394.0,4350285.0,3718616.0,3122466.0,1025571.0,5029431.0
6292.3393398,2069043.0,3463858.0,3810621.0,4009901.0,3119154.0,3240882.0,3392866.0,5907799.0,4288535.0,5096183.0,3693437.0,4364125.0,3730930.0,3134957.0,1036568.0,5037330.0
6292.3395546,2073779.0,3464893.0,3807213.0,4002360.0,3108109.0,3225581.0,3375330.0,5889015.0,4291319.0,5097010.0,3690002.0,4356482.0,3720754.0,3121074.0,1020205.0,5019378.0
6292.3397749,2057048.0,3445768.0,3791357.0,3989309.0,3098445.0,3219970.0,3373469.0,5890381.0,4271415.0,5077901.0,3673448.0,4342637.0,3709762.0,3114290.0,1016797.0,5019549.0
6292.3637075,2073960.0,3465352.0,3809826.0,4006418.0,3112568.0,3230173.0,3379544.0,5893031.0,4291799.0,5097767.0,3692290.0,4360583.0,3724776.0,3125293.0,1023581.0,5022850.0
6292.3639094,2058861.0,3447272.0,3791101.0,3989581.0,3099042.0,3220456.0,3373629.0,5890269.0,4275613.0,5079506.0,3673069.0,4343015.0,3710872.0,3115138.0,1017667.0,5019906.0
6292.3640085,2055480.0,3444962.0,3793677.0,3992632.0,3102466.0,3224002.0,3377261.0,5894919.0,4269719.0,5077581.0,3675490.0,4346754.0,3714936.0,3118733.0,1022349.0,5025037.0
6292.3648951,2062472.0,3449298.0,3791240.0,3988221.0,3097944.0,3219149.0,3372130.0,5888743.0,4279495.0,5081415.0,3674269.0,4342189.0,3709720.0,3113848.0,1016739.0,5018759.0
6292.4139443,2056323.0,3448312.0,3792114.0,3991362.0,3101181.0,3222792.0,3375389.0,5893394.0,4270487.0,5079730.0,3674893.0,4345261.0,3713629.0,3117640.0,1020824.0,5024317.0
6292.4140151,2057384.0,3449725.0,3798738.0,3999016.0,3111240.0,3233432.0,3388322.0,5905879.0,4277175.0,5083298.0,3681768.0,4354386.0,3724722.0,3129234.0,1033704.0,5037149.0
6292.4142359,2074163.0,3467842.0,3811837.0,4009864.0,3117848.0,3237357.0,3388493.0,5904893.0,4293725.0,5100029.0,3695341.0,4364413.0,3730290.0,3132674.0,1034328.0,5035031.0
6292.4143374,2069821.0,3458040.0,3798845.0,3993634.0,3099325.0,3217912.0,3370360.0,5887629.0,4287858.0,5089959.0,3682162.0,4348071.0,3711949.0,3113528.0,1014947.0,5017597.0
6292.4145528,2057779.0,3448013.0,3792749.0,3990653.0,3100509.0,3221261.0,3373853.0,5890535.0,4271410.0,5079202.0,3675496.0,4344813.0,3711650.0,3116093.0,1018099.0,5020855.0
6292.4147655,2060680.0,3453074.0,3798680.0,3997346.0,3107474.0,3229842.0,3383250.0,5901719.0,4277927.0,5085682.0,3681746.0,4352381.0,3720392.0,3125464.0,1029064.0,5031319.0
6292.414874,2071763.0,3466066.0,3811597.0,4009864.0,3119021.0,3238968.0,3389821.0,5905629.0,4290813.0,5098349.0,3694893.0,4364349.0,3731085.0,3134152.0,1035325.0,5035543.0
6292.4151143,2072781.0,3462925.0,3803917.0,3998125.0,3103965.0,3220946.0,3370301.0,5886391.0,4290850.0,5094855.0,3686941.0,4352978.0,3716557.0,3116717.0,1015187.0,5016498.0
6292.4387543,2057037.0,3447522.0,3792376.0,3990098.0,3099746.0,3220450.0,3372856.0,5889799.0,4271314.0,5078247.0,3674594.0,4343831.0,3711000.0,3115336.0,1017597.0,5019805.0
6292.4389596,2059357.0,3452349.0,3796648.0,3995581.0,3106184.0,3227890.0,3381629.0,5899618.0,4275831.0,5084354.0,3679698.0,4351021.0,3719517.0,3123624.0,1026813.0,5029677.0
6292.4396624,2057640.0,3447208.0,3792669.0,3990104.0,3099490.0,3220392.0,3372776.0,5889933.0,4272087.0,5078519.0,3675080.0,4343559.0,3710264.0,3114978.0,1017117.0,5019325.0
