lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7144.8560633,-1667341.0,186168.0,1346973.0,773475.0,-582952.0,-632499.0,200557.0,2619890.0,2014739.0,1504317.0,491496.0,1123939.0,281800.0,8344.0,-2333720.0,1753896.0
7144.8561724,-1670563.0,183997.0,1346435.0,774077.0,-580509.0,-628216.0,206509.0,2626056.0,2012125.0,1501864.0,490280.0,1124184.0,283059.0,12296.0,-2327810.0,1759624.0
7144.8563874,-1662840.0,191059.0,1351768.0,777368.0,-579517.0,-629251.0,203752.0,2621709.0,2018152.0,1508627.0,495043.0,1127875.0,285197.0,12227.0,-2330658.0,1755432.0
7144.856496,-1668328.0,183112.0,1343635.0,770552.0,-585032.0,-632797.0,201133.0,2622018.0,2015624.0,1502200.0,487997.0,1121400.0,279693.0,8035.0,-2333117.0,1755741.0
7144.857971,-1666883.0,186184.0,1346957.0,773208.0,-583069.0,-631469.0,202093.0,2621314.0,2014856.0,1504547.0,491203.0,1123512.0,281384.0,9021.0,-2332754.0,1754861.0
7144.880333,-1668664.0,184333.0,1344248.0,771496.0,-582173.0,-628957.0,206397.0,2626109.0,2013000.0,1502744.0,487933.0,1121363.0,281672.0,10861.0,-2328525.0,1759683.0
7144.8805507,-1665480.0,187389.0,1350312.0,777309.0,-579203.0,-627357.0,205768.0,2624482.0,2014856.0,1504803.0,494120.0,1127315.0,285667.0,13725.0,-2328562.0,1758749.0
7144.8813455,-1668179.0,184605.0,1344669.0,770339.0,-584765.0,-632499.0,202765.0,2624632.0,2014643.0,1503139.0,488744.0,1120941.0,279405.0,8216.0,-2330488.0,1758792.0
7144.8813882,-1663400.0,190957.0,1351912.0,778104.0,-577859.0,-627165.0,206851.0,2625405.0,2016472.0,1508424.0,495464.0,1128483.0,285944.0,13784.0,-2327922.0,1759635.0
7144.8814405,-1665731.0,186573.0,1346088.0,770429.0,-585821.0,-635464.0,199912.0,2619789.0,2018424.0,1505725.0,490472.0,1122189.0,279203.0,6963.0,-2334456.0,1753976.0
7144.8815145,-1669539.0,185011.0,1347043.0,773331.0,-583016.0,-631720.0,202333.0,2622632.0,2013501.0,1503037.0,490301.0,1124093.0,281619.0,9645.0,-2331821.0,1756579.0
7144.8828968,-1667395.0,185811.0,1345821.0,771347.0,-584845.0,-633528.0,201123.0,2623176.0,2014963.0,1504120.0,489656.0,1122125.0,279715.0,7528.0,-2333021.0,1757000.0
7144.9303405,-1664621.0,191971.0,1352008.0,778995.0,-575752.0,-624963.0,208563.0,2628024.0,2014920.0,1509416.0,495741.0,1128824.0,287496.0,15491.0,-2325960.0,1761875.0
7144.9305424,-1664648.0,185949.0,1347885.0,773309.0,-584088.0,-634163.0,199448.0,2619864.0,2018232.0,1504563.0,492136.0,1124392.0,281229.0,8003.0,-2334845.0,1753709.0
7144.9306459,-1667864.0,186312.0,1348024.0,774467.0,-581725.0,-630840.0,203245.0,2622914.0,2015288.0,1504024.0,491816.0,1124963.0,282280.0,10344.0,-2331256.0,1756909.0
7144.9308526,-1666168.0,187112.0,1347571.0,772637.0,-583821.0,-633571.0,200168.0,2620978.0,2016696.0,1504637.0,491176.0,1123427.0,280360.0,7555.0,-2333778.0,1754957.0
7144.9310686,-1667256.0,188344.0,1351213.0,778029.0,-577208.0,-626328.0,207613.0,2626968.0,2013720.0,1505763.0,494467.0,1127859.0,285459.0,14141.0,-2326786.0,1760707.0
7144.9311762,-1662621.0,191219.0,1351069.0,775709.0,-580888.0,-632467.0,199976.0,2619218.0,2020211.0,1509144.0,495421.0,1127219.0,283149.0,9715.0,-2333981.0,1753384.0
7144.9329196,-1668493.0,186941.0,1349235.0,776403.0,-578339.0,-627261.0,207011.0,2627026.0,2013715.0,1504792.0,493331.0,1127165.0,285192.0,13885.0,-2326877.0,1761203.0
7144.9553267,-1662883.0,192803.0,1352195.0,777501.0,-578781.0,-630211.0,201192.0,2619704.0,2020275.0,1510536.0,496280.0,1128771.0,285443.0,11656.0,-2332925.0,1754200.0
7144.9555333,-1672525.0,179715.0,1343736.0,771688.0,-582973.0,-632339.0,201837.0,2622408.0,2014195.0,1498979.0,488120.0,1123011.0,280877.0,9155.0,-2332237.0,1756488.0
7144.9556416,-1667437.0,186600.0,1347443.0,773987.0,-582109.0,-632296.0,201069.0,2620322.0,2016744.0,1505171.0,492061.0,1125149.0,281720.0,9187.0,-2333325.0,1754424.0
7144.9558532,-1670243.0,185299.0,1347203.0,774931.0,-579427.0,-628093.0,206915.0,2627005.0,2013432.0,1503213.0,491480.0,1125640.0,283997.0,12600.0,-2327538.0,1761485.0
7144.9560689,-1663043.0,192648.0,1352707.0,778584.0,-577299.0,-628067.0,203656.0,2622317.0,2019165.0,1510312.0,497709.0,1130195.0,286509.0,13443.0,-2329928.0,1756776.0
7144.9809084,-1669203.0,185315.0,1345416.0,771544.0,-582909.0,-632115.0,203757.0,2625416.0,2015571.0,1503133.0,490152.0,1122083.0,279944.0,9160.0,-2329666.0,1759939.0
7144.9809512,-1664547.0,191741.0,1353373.0,779469.0,-575891.0,-626760.0,206461.0,2625714.0,2017283.0,1508712.0,497213.0,1129869.0,286296.0,14216.0,-2327181.0,1759603.0
7144.9817157,-1667512.0,186717.0,1346621.0,772280.0,-583672.0,-633533.0,201987.0,2623522.0,2016984.0,1505059.0,491069.0,1123272.0,279901.0,7891.0,-2332562.0,1757624.0
7144.9817577,-1664957.0,190840.0,1352344.0,778781.0,-575864.0,-626136.0,207160.0,2627485.0,2016408.0,1508200.0,495741.0,1129123.0,286899.0,14648.0,-2326541.0,1761245.0
7144.982933,-1663112.0,190413.0,1349592.0,774333.0,-582643.0,-634408.0,199075.0,2619533.0,2020504.0,1507944.0,494008.0,1125955.0,281912.0,8200.0,-2334029.0,1754061.0
7145.0303228,-1668707.0,187251.0,1347341.0,774579.0,-580008.0,-630291.0,203693.0,2623474.0,2015533.0,1504355.0,491987.0,1125432.0,283661.0,11411.0,-2330093.0,1757768.0
7145.03113,-1662243.0,192163.0,1351875.0,776632.0,-580403.0,-632477.0,200387.0,2620152.0,2020429.0,1510792.0,496179.0,1128077.0,284141.0,10317.0,-2333384.0,1754312.0
7145.0311865,-1669763.0,185763.0,1347480.0,774291.0,-581011.0,-630712.0,203507.0,2623133.0,2014899.0,1503517.0,491229.0,1125341.0,283251.0,11187.0,-2329656.0,1758104.0
7145.0312267,-1667208.0,187992.0,1348925.0,774413.0,-582035.0,-632808.0,200632.0,2620226.0,2015464.0,1506109.0,492552.0,1125379.0,281507.0,8365.0,-2333997.0,1754973.0
7145.0313916,-1668291.0,187997.0,1350435.0,777245.0,-576920.0,-626781.0,207976.0,2628120.0,2012723.0,1505368.0,493400.0,1127997.0,285853.0,14493.0,-2325922.0,1762877.0
7145.0314923,-1661757.0,193000.0,1353539.0,778755.0,-578077.0,-629736.0,202461.0,2621389.0,2019528.0,1510589.0,496504.0,1129613.0,285912.0,12253.0,-2331106.0,1756029.0
7145.0329644,-1668925.0,185352.0,1347080.0,774157.0,-581197.0,-631240.0,203421.0,2622856.0,2015448.0,1503832.0,490669.0,1125101.0,282904.0,10685.0,-2330861.0,1757133.0
7145.0559204,-1661907.0,193272.0,1354008.0,780163.0,-576189.0,-628008.0,204611.0,2622957.0,2018205.0,1511475.0,497005.0,1130477.0,287448.0,13939.0,-2329325.0,1757768.0
7145.055964,-1668419.0,185053.0,1345251.0,772909.0,-582189.0,-631443.0,202621.0,2623432.0,2016387.0,1503267.0,489656.0,1123736.0,281805.0,9704.0,-2331016.0,1757853.0
7145.0560751,-1667325.0,187656.0,1348472.0,775240.0,-579683.0,-630776.0,202877.0,2622221.0,2014376.0,1506019.0,492557.0,1125923.0,283880.0,10717.0,-2331298.0,1756557.0
7145.0561758,-1669576.0,185085.0,1346168.0,773736.0,-579848.0,-628605.0,206936.0,2627810.0,2012184.0,1502904.0,489427.0,1124211.0,283475.0,11843.0,-2326994.0,1762312.0
7145.0563996,-1662840.0,192803.0,1353325.0,779613.0,-575848.0,-626360.0,207181.0,2625117.0,2016653.0,1509805.0,497128.0,1130408.0,287523.0,14781.0,-2326930.0,1760109.0
7145.056499,-1666717.0,186467.0,1345523.0,771587.0,-584093.0,-633453.0,201656.0,2621608.0,2017069.0,1505197.0,489827.0,1122696.0,280552.0,8573.0,-2332216.0,1755843.0
7145.0578971,-1667133.0,187533.0,1348435.0,774888.0,-580861.0,-631352.0,202813.0,2622536.0,2013736.0,1506205.0,492280.0,1126200.0,282915.0,10184.0,-2331229.0,1756899.0
7145.1053297,-1667699.0,187299.0,1346077.0,772856.0,-580915.0,-629901.0,206093.0,2626824.0,2013208.0,1505592.0,489437.0,1123491.0,282072.0,10499.0,-2328621.0,1761336.0
7145.1055383,-1665203.0,188605.0,1351923.0,779635.0,-575821.0,-626477.0,207624.0,2626546.0,2013651.0,1506232.0,495469.0,1130035.0,287347.0,14232.0,-2326813.0,1761411.0
7145.1056396,-1664285.0,188360.0,1347208.0,772317.0,-584301.0,-634595.0,201176.0,2621042.0,2017709.0,1507304.0,491325.0,1123752.0,280707.0,7336.0,-2332834.0,1755619.0
7145.1058511,-1668328.0,186296.0,1347811.0,774237.0,-580904.0,-631480.0,203352.0,2623517.0,2012131.0,1505101.0,491171.0,1125656.0,282968.0,10051.0,-2331149.0,1757837.0
7145.1060662,-1666611.0,186712.0,1347176.0,773053.0,-583011.0,-632856.0,203043.0,2624466.0,2013480.0,1504808.0,490573.0,1123512.0,280840.0,8237.0,-2331496.0,1758712.0
7145.1061749,-1664904.0,191213.0,1352920.0,779277.0,-575544.0,-626131.0,207971.0,2627378.0,2013608.0,1508595.0,495747.0,1129843.0,287576.0,14755.0,-2326253.0,1761597.0
7145.1063894,-1663768.0,190333.0,1350435.0,774648.0,-582525.0,-634344.0,199608.0,2620392.0,2017144.0,1509224.0,493603.0,1126120.0,282573.0,7565.0,-2334029.0,1754637.0
7145.1065098,-1668323.0,186061.0,1347752.0,774195.0,-581149.0,-631139.0,202813.0,2623384.0,2012397.0,1504653.0,490904.0,1125400.0,283373.0,10221.0,-2330312.0,1757629.0
7145.1079489,-1666573.0,187293.0,1347752.0,773352.0,-582525.0,-633139.0,201224.0,2621736.0,2013272.0,1505443.0,490589.0,1124285.0,281091.0,7949.0,-2332605.0,1755885.0
7145.1303222,-1666056.0,190792.0,1351245.0,778776.0,-575133.0,-624995.0,208067.0,2628333.0,2011331.0,1508029.0,493987.0,1128819.0,287464.0,15133.0,-2325170.0,1763352.0
7145.1305328,-1664515.0,188520.0,1350595.0,776211.0,-580253.0,-633011.0,199805.0,2619170.0,2015336.0,1506931.0,493917.0,1127949.0,283843.0,9235.0,-2334573.0,1753923.0
7145.1306408,-1669272.0,185757.0,1346979.0,774115.0,-580333.0,-631155.0,203416.0,2623453.0,2012488.0,1504035.0,490787.0,1125389.0,282952.0,10045.0,-2330866.0,1757491.0
7145.1308493,-1666317.0,187608.0,1348403.0,774381.0,-581149.0,-632637.0,201475.0,2620872.0,2013656.0,1506067.0,491571.0,1125144.0,282440.0,8451.0,-2333026.0,1755619.0
7145.1310645,-1668104.0,187928.0,1350232.0,778083.0,-575715.0,-626179.0,208653.0,2628573.0,2010488.0,1505997.0,493485.0,1128392.0,286179.0,14147.0,-2325784.0,1762941.0
7145.1311733,-1661325.0,193352.0,1353293.0,778595.0,-577379.0,-629144.0,202765.0,2620562.0,2017112.0,1511240.0,496840.0,1129869.0,286328.0,13091.0,-2330488.0,1755464.0
7145.1313818,-1669976.0,184024.0,1345613.0,773133.0,-580803.0,-631453.0,203101.0,2623224.0,2012621.0,1502723.0,489053.0,1124200.0,282712.0,10365.0,-2330253.0,1757843.0
7145.1314897,-1667741.0,187699.0,1348904.0,775475.0,-579955.0,-631315.0,202397.0,2621581.0,2012904.0,1505960.0,492243.0,1126163.0,283453.0,9869.0,-2331288.0,1756541.0
7145.1328813,-1668739.0,186403.0,1348499.0,776515.0,-577075.0,-626824.0,207624.0,2628141.0,2011032.0,1503981.0,491357.0,1126541.0,285080.0,13352.0,-2326386.0,1761997.0
7145.1809442,-1665608.0,188824.0,1349160.0,775587.0,-578904.0,-630387.0,202856.0,2621848.0,2014072.0,1506627.0,493096.0,1126675.0,284179.0,10429.0,-2331224.0,1756424.0
7145.1809906,-1668440.0,185469.0,1346824.0,774323.0,-578781.0,-627805.0,206899.0,2627656.0,2011331.0,1503667.0,489725.0,1124717.0,283496.0,11827.0,-2327314.0,1761608.0
7145.1817597,-1666104.0,187832.0,1348605.0,775112.0,-578936.0,-629907.0,204019.0,2622450.0,2013235.0,1506088.0,491912.0,1126403.0,284083.0,11203.0,-2329757.0,1757027.0
7145.181805,-1667933.0,185848.0,1346360.0,772819.0,-580771.0,-630733.0,204851.0,2626232.0,2010531.0,1504499.0,489976.0,1123651.0,282147.0,10461.0,-2329032.0,1760547.0
7145.1829244,-1662931.0,193000.0,1354035.0,780451.0,-573885.0,-625448.0,207949.0,2626306.0,2015085.0,1510104.0,496931.0,1131368.0,288451.0,15581.0,-2325704.0,1761219.0
7145.2053285,-1663640.0,190125.0,1347603.0,772792.0,-581299.0,-633069.0,201805.0,2622738.0,2017437.0,1508435.0,491453.0,1124648.0,282547.0,9091.0,-2331298.0,1756733.0
7145.2055322,-1668456.0,184776.0,1347752.0,775640.0,-578883.0,-629667.0,204173.0,2623832.0,2010877.0,1503085.0,491677.0,1126573.0,284413.0,11507.0,-2329714.0,1758013.0
7145.2056388,-1665427.0,187677.0,1348067.0,773848.0,-581373.0,-632216.0,203213.0,2624434.0,2013176.0,1505256.0,491085.0,1124504.0,281117.0,9016.0,-2331181.0,1758381.0
7145.2058506,-1663597.0,192152.0,1353987.0,780525.0,-574008.0,-624989.0,208664.0,2628130.0,2013384.0,1509309.0,496056.0,1130861.0,288504.0,15693.0,-2324322.0,1762989.0
7145.2060667,-1662147.0,190813.0,1350701.0,774675.0,-581027.0,-633491.0,200312.0,2620253.0,2017368.0,1508579.0,493736.0,1126653.0,282701.0,8136.0,-2333810.0,1754563.0
7145.2067722,-1666243.0,190184.0,1353128.0,780376.0,-573357.0,-625144.0,208616.0,2628402.0,2011976.0,1507848.0,495763.0,1130813.0,288125.0,15976.0,-2325432.0,1762573.0
7145.2080175,-1661448.0,193203.0,1353139.0,777859.0,-578451.0,-631411.0,200813.0,2620786.0,2017811.0,1510851.0,495971.0,1129224.0,285421.0,10872.0,-2332653.0,1755123.0
7145.2553235,-1669203.0,187571.0,1348333.0,775133.0,-577469.0,-629171.0,205016.0,2624642.0,2013240.0,1505923.0,491528.0,1126888.0,285747.0,12920.0,-2328178.0,1759480.0
7145.255556,-1667981.0,185037.0,1348429.0,775075.0,-578952.0,-631581.0,201459.0,2620813.0,2012760.0,1503699.0,491229.0,1126445.0,283464.0,9619.0,-2332530.0,1755325.0
7145.2556434,-1667688.0,188488.0,1350915.0,779187.0,-573997.0,-625107.0,208696.0,2628568.0,2010787.0,1505752.0,493683.0,1129304.0,287325.0,15192.0,-2325325.0,1762915.0
7145.2558543,-1661821.0,192749.0,1353848.0,779955.0,-575603.0,-627901.0,204120.0,2620989.0,2017763.0,1510419.0,497075.0,1130429.0,286520.0,14264.0,-2329544.0,1755837.0
7145.2560692,-1669667.0,184579.0,1346904.0,774685.0,-578589.0,-629960.0,203976.0,2623784.0,2013299.0,1503299.0,490397.0,1125848.0,283752.0,11352.0,-2329741.0,1757821.0
7145.2568538,-1661629.0,193715.0,1354419.0,780515.0,-574040.0,-627005.0,205363.0,2623320.0,2016733.0,1511181.0,497320.0,1131069.0,288056.0,14493.0,-2328322.0,1758499.0
7145.2578909,-1668685.0,185075.0,1346360.0,773080.0,-579837.0,-630296.0,204232.0,2623730.0,2015160.0,1504205.0,489533.0,1124589.0,282963.0,11171.0,-2330253.0,1757523.0
7145.2803292,-1666509.0,189080.0,1349389.0,775715.0,-577565.0,-629816.0,203667.0,2623005.0,2012872.0,1506493.0,491683.0,1126781.0,284749.0,11496.0,-2330173.0,1757181.0
7145.2813214,-1666307.0,189261.0,1350003.0,776237.0,-578413.0,-629901.0,203517.0,2622920.0,2014189.0,1506520.0,492723.0,1126797.0,283864.0,11219.0,-2330456.0,1757277.0
7145.2813636,-1667485.0,186616.0,1347149.0,772851.0,-580280.0,-630424.0,205245.0,2626013.0,2013304.0,1503880.0,489864.0,1123832.0,281651.0,10195.0,-2328893.0,1760541.0
7145.2813994,-1662824.0,193021.0,1354408.0,780947.0,-573315.0,-625059.0,208392.0,2627384.0,2015011.0,1509299.0,496963.0,1131379.0,288664.0,16397.0,-2325656.0,1761315.0
7145.2814956,-1664995.0,188968.0,1348451.0,773192.0,-581405.0,-633139.0,201645.0,2622877.0,2017672.0,1506893.0,491117.0,1125000.0,281752.0,8947.0,-2332120.0,1757091.0
7145.3058609,-1666995.0,188659.0,1353053.0,780280.0,-572936.0,-624979.0,208515.0,2628002.0,2011496.0,1504936.0,494883.0,1130429.0,288275.0,15875.0,-2325000.0,1762675.0
7145.3059043,-1662387.0,192157.0,1351261.0,775277.0,-580824.0,-633480.0,200040.0,2620002.0,2018376.0,1509363.0,493971.0,1126616.0,282429.0,8973.0,-2333432.0,1754504.0
7145.3059404,-1667197.0,188285.0,1349693.0,775987.0,-577853.0,-629725.0,204168.0,2624301.0,2013155.0,1505469.0,492024.0,1126925.0,283736.0,11725.0,-2329944.0,1758371.0
7145.3060603,-1665928.0,188653.0,1349336.0,775005.0,-579453.0,-631949.0,201677.0,2622189.0,2014797.0,1506024.0,491528.0,1125683.0,282445.0,9869.0,-2331512.0,1756365.0
7145.3061664,-1666547.0,190280.0,1353400.0,780621.0,-572765.0,-624424.0,209304.0,2628930.0,2012045.0,1507165.0,494877.0,1130808.0,288216.0,16568.0,-2325042.0,1763069.0
7145.3063756,-1661944.0,192749.0,1352920.0,777693.0,-577645.0,-630995.0,201315.0,2621181.0,2018403.0,1510515.0,495128.0,1129352.0,285587.0,11832.0,-2331826.0,1755309.0
7145.3559362,-1670349.0,184973.0,1346920.0,774451.0,-578024.0,-629981.0,204461.0,2624162.0,2013469.0,1502824.0,489587.0,1126051.0,283715.0,11939.0,-2329085.0,1758525.0
7145.3559814,-1666477.0,188776.0,1349997.0,776387.0,-577656.0,-630227.0,202920.0,2621746.0,2014365.0,1506669.0,491789.0,1127187.0,284269.0,11720.0,-2330568.0,1756301.0
7145.3566536,-1661987.0,193987.0,1354851.0,780552.0,-573507.0,-626861.0,205773.0,2624258.0,2017725.0,1510781.0,496429.0,1131235.0,288173.0,14877.0,-2327480.0,1759715.0
7145.356695,-1668024.0,185880.0,1346515.0,773352.0,-579891.0,-631347.0,203277.0,2623901.0,2015517.0,1504195.0,489080.0,1124440.0,281885.0,10371.0,-2330690.0,1757560.0
7145.3567314,-1666808.0,189240.0,1350227.0,775933.0,-577853.0,-630152.0,203747.0,2623069.0,2015251.0,1506221.0,492216.0,1126563.0,283784.0,11389.0,-2329954.0,1757325.0
7145.3579514,-1667704.0,186621.0,1348013.0,774744.0,-577800.0,-628536.0,206669.0,2627885.0,2013555.0,1503768.0,489507.0,1124973.0,283517.0,12531.0,-2327496.0,1762632.0
7145.3803313,-1662755.0,194643.0,1354413.0,780611.0,-572877.0,-624872.0,208461.0,2626194.0,2016701.0,1510883.0,495757.0,1131080.0,288819.0,16392.0,-2325832.0,1760611.0
7145.3805503,-1669731.0,183069.0,1345987.0,772851.0,-580648.0,-631469.0,203763.0,2624514.0,2014973.0,1501597.0,487725.0,1124045.0,281667.0,10403.0,-2330466.0,1758712.0
7145.3806442,-1667053.0,188189.0,1349699.0,775779.0,-578131.0,-629571.0,204637.0,2624520.0,2014424.0,1505565.0,491208.0,1126845.0,283485.0,11688.0,-2329410.0,1758515.0
7145.3808522,-1667917.0,185864.0,1346781.0,773128.0,-579421.0,-629949.0,205528.0,2627026.0,2013368.0,1503901.0,488931.0,1124045.0,282115.0,11080.0,-2328210.0,1761005.0
7145.3810666,-1663469.0,192728.0,1354419.0,780856.0,-572813.0,-625128.0,208600.0,2628114.0,2014872.0,1508952.0,496200.0,1131187.0,288776.0,16520.0,-2323949.0,1763149.0
7145.3811747,-1664819.0,189523.0,1348979.0,772947.0,-581539.0,-633688.0,201309.0,2622776.0,2017757.0,1507507.0,491043.0,1125080.0,281368.0,8381.0,-2332690.0,1757048.0
7145.3813896,-1667955.0,188264.0,1349645.0,775677.0,-578317.0,-630355.0,204019.0,2624104.0,2012899.0,1505848.0,491555.0,1126691.0,283683.0,11443.0,-2330152.0,1758301.0
7145.4303623,-1663731.0,191896.0,1349821.0,774152.0,-580125.0,-632739.0,200829.0,2621240.0,2018504.0,1507955.0,491907.0,1126003.0,282995.0,9736.0,-2332509.0,1755501.0
7145.4305654,-1671187.0,183085.0,1347395.0,774792.0,-578013.0,-630269.0,203971.0,2623624.0,2011315.0,1501240.0,489320.0,1126243.0,283992.0,11779.0,-2329560.0,1758339.0
7145.430674,-1667672.0,188045.0,1348627.0,774184.0,-579843.0,-632301.0,201821.0,2622312.0,2014008.0,1505736.0,491176.0,1125629.0,282003.0,9560.0,-2331501.0,1757069.0
7145.4309057,-1668061.0,190323.0,1352861.0,779443.0,-573341.0,-625416.0,208200.0,2628418.0,2011752.0,1506936.0,494637.0,1130227.0,287805.0,15720.0,-2325208.0,1763021.0
7145.4310959,-1663155.0,193565.0,1352936.0,777277.0,-577720.0,-631981.0,200941.0,2621165.0,2019021.0,1509773.0,494723.0,1129059.0,284973.0,10909.0,-2332306.0,1755800.0
7145.4312043,-1669347.0,187853.0,1349613.0,775096.0,-577651.0,-629837.0,203704.0,2623762.0,2013805.0,1504685.0,490877.0,1126557.0,284157.0,11987.0,-2329234.0,1758269.0
7145.4314203,-1666792.0,189795.0,1350227.0,775059.0,-578664.0,-631629.0,201155.0,2621181.0,2014515.0,1506333.0,491944.0,1126760.0,283395.0,9944.0,-2331805.0,1755939.0
7145.4315215,-1668792.0,189288.0,1351544.0,777949.0,-574179.0,-626264.0,208589.0,2628562.0,2011416.0,1505491.0,493021.0,1129176.0,286536.0,14952.0,-2325096.0,1763048.0
7145.4329246,-1663347.0,193267.0,1353757.0,778547.0,-575725.0,-630227.0,202760.0,2621112.0,2017501.0,1510520.0,495864.0,1130568.0,286275.0,12744.0,-2330349.0,1755880.0
7145.4553373,-1671176.0,185565.0,1347165.0,774248.0,-577475.0,-629576.0,204664.0,2624466.0,2013256.0,1504013.0,489661.0,1126013.0,284312.0,12680.0,-2328029.0,1759715.0
7145.4555373,-1669427.0,184835.0,1348792.0,775576.0,-577667.0,-630173.0,203091.0,2622328.0,2011859.0,1503565.0,490840.0,1126936.0,284643.0,11277.0,-2330221.0,1757469.0
7145.4556412,-1669651.0,187261.0,1349629.0,777165.0,-574493.0,-625981.0,208632.0,2629176.0,2011917.0,1503875.0,491405.0,1127981.0,286189.0,15293.0,-2324482.0,1764077.0
7145.4558516,-1662472.0,194205.0,1354835.0,780323.0,-572883.0,-627203.0,204611.0,2623677.0,2018621.0,1510824.0,497133.0,1131651.0,288648.0,15379.0,-2327346.0,1758829.0
7145.4560662,-1669608.0,186061.0,1346413.0,772403.0,-579368.0,-631800.0,202728.0,2623533.0,2016275.0,1503779.0,489149.0,1124701.0,282696.0,10771.0,-2329976.0,1758227.0
7145.5053239,-1668664.0,189875.0,1349341.0,775880.0,-575928.0,-628931.0,204835.0,2624152.0,2014280.0,1507064.0,492120.0,1127848.0,285325.0,12915.0,-2329122.0,1758568.0
7145.5055341,-1670904.0,183811.0,1345747.0,773043.0,-577880.0,-629843.0,205592.0,2627074.0,2012109.0,1501347.0,488781.0,1125016.0,282872.0,11581.0,-2327912.0,1761469.0
7145.5056359,-1664003.0,193795.0,1355085.0,780947.0,-571677.0,-624861.0,208675.0,2627970.0,2015912.0,1510051.0,496989.0,1132147.0,289251.0,17021.0,-2324680.0,1762237.0
7145.5058642,-1664947.0,190173.0,1348824.0,773000.0,-580269.0,-633619.0,201533.0,2622093.0,2018765.0,1506979.0,491000.0,1125197.0,281676.0,9448.0,-2331570.0,1757181.0
7145.5060736,-1669368.0,187843.0,1349427.0,774952.0,-577581.0,-630643.0,203352.0,2623784.0,2013288.0,1504376.0,491117.0,1127043.0,283848.0,11795.0,-2329656.0,1758253.0
7145.5061731,-1669379.0,187864.0,1347709.0,772200.0,-580744.0,-633277.0,202328.0,2624061.0,2014440.0,1504024.0,489112.0,1124536.0,280835.0,8861.0,-2330637.0,1759443.0
7145.506387,-1667325.0,191533.0,1353395.0,778904.0,-573245.0,-626653.0,207299.0,2627453.0,2014173.0,1508093.0,494328.0,1130520.0,287624.0,15512.0,-2325293.0,1762733.0
7145.50649,-1665571.0,190045.0,1349171.0,773261.0,-580552.0,-633784.0,200467.0,2621458.0,2018392.0,1507821.0,492013.0,1126664.0,282493.0,9171.0,-2332626.0,1756211.0
7145.5079069,-1670419.0,186424.0,1347683.0,774179.0,-578163.0,-631133.0,203699.0,2624322.0,2012947.0,1504152.0,489651.0,1125907.0,283613.0,11587.0,-2329848.0,1758136.0
7145.5303235,-1668792.0,188312.0,1347800.0,773416.0,-578659.0,-631912.0,202973.0,2623874.0,2014984.0,1505640.0,489933.0,1125491.0,283667.0,10739.0,-2329640.0,1758701.0
7145.5305335,-1670376.0,186648.0,1351256.0,778728.0,-573203.0,-625325.0,208899.0,2627901.0,2011288.0,1503800.0,492408.0,1130077.0,287661.0,16344.0,-2324909.0,1762707.0
