lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785785399.0,0.004218461538461538,0.004233333333333333,0.004224102564102564,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332820512820513,0.0043251282051282045,0.004315384615384615,0.004313846153846153,0.0041487179487179485,0.004617948717948717,0.004312820512820513
1785785399.0078125,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004331794871794871,0.004327179487179486,0.004317948717948717,0.004316410256410256,0.0041487179487179485,0.00462051282051282,0.00431128205128205
1785785399.015625,0.004218461538461538,0.004233333333333333,0.00422051282051282,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333846153846153,0.004325641025641026,0.004316410256410256,0.004309230769230768,0.004145641025641025,0.004616923076923076,0.004312820512820513
1785785399.0234375,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334871794871795,0.004327179487179486,0.004315897435897435,0.0043117948717948705,0.004143076923076923,0.00462,0.004313846153846153
1785785399.03125,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004218974358974358,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004326153846153846,0.004317435897435897,0.0043117948717948705,0.004145128205128205,0.004617948717948717,0.004309743589743589
1785785399.0390625,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004331794871794871,0.004326666666666666,0.004318974358974359,0.00431128205128205,0.004148205128205127,0.004617948717948717,0.004309743589743589
1785785399.046875,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004328205128205128,0.004315384615384615,0.0043117948717948705,0.004144615384615384,0.0046164102564102555,0.00431128205128205
1785785399.0546875,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004219487179487179,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004335897435897435,0.004326666666666666,0.004316410256410256,0.004312820512820513,0.0041441025641025635,0.004622051282051281,0.00431128205128205
1785785399.0625,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333846153846153,0.004324102564102563,0.004316410256410256,0.004309743589743589,0.004147692307692307,0.004618974358974359,0.004309743589743589
1785785399.0703125,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004216410256410255,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004324615384615383,0.004315384615384615,0.004309743589743589,0.004147692307692307,0.004615384615384615,0.00431128205128205
1785785399.078125,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004326153846153846,0.0043184615384615375,0.00431025641025641,0.004145128205128205,0.004618461538461538,0.0043123076923076925
1785785399.0859375,0.004218461538461538,0.004233333333333333,0.00422102564102564,0.004218461538461538,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332820512820513,0.004328205128205128,0.00432,0.004309743589743589,0.0041487179487179485,0.00462,0.004312820512820513
1785785399.09375,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004216410256410255,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004331794871794871,0.004328205128205128,0.0043184615384615375,0.00431025641025641,0.004147179487179486,0.00462,0.00431076923076923
1785785399.1015625,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004215897435897435,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.00433076923076923,0.004327179487179486,0.004316923076923076,0.004309230769230768,0.00414,0.004617948717948717,0.004308717948717948
1785785399.109375,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004329743589743589,0.004326666666666666,0.004317948717948717,0.004309743589743589,0.004143076923076923,0.00462051282051282,0.0043123076923076925
1785785399.1171875,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217948717948718,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332820512820513,0.004325641025641026,0.004313846153846153,0.004308717948717948,0.0041507692307692304,0.004615384615384615,0.00431128205128205
1785785399.125,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332307692307691,0.004326666666666666,0.004316923076923076,0.004313333333333333,0.0041487179487179485,0.004618461538461538,0.004307179487179486
1785785399.1328125,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004331794871794871,0.004327179487179486,0.004316410256410256,0.0043117948717948705,0.004142564102564103,0.004618974358974359,0.004309743589743589
1785785399.140625,0.004218461538461538,0.004233333333333333,0.004223589743589743,0.004217948717948718,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333846153846153,0.004328205128205128,0.004314871794871795,0.0043123076923076925,0.0041441025641025635,0.00462051282051282,0.004313846153846153
1785785399.1484375,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004326666666666666,0.004313846153846153,0.004308717948717948,0.0041441025641025635,0.0046143589743589735,0.00431128205128205
1785785399.15625,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.004325641025641026,0.004316410256410256,0.004306666666666666,0.0041441025641025635,0.004618461538461538,0.00431128205128205
1785785399.1640625,0.004218461538461538,0.004233333333333333,0.004225128205128205,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004337435897435897,0.0043251282051282045,0.004316923076923076,0.004304615384615383,0.004145641025641025,0.004614871794871794,0.00431128205128205
1785785399.171875,0.004218461538461538,0.004233333333333333,0.004223589743589743,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004338974358974358,0.004324615384615383,0.004317435897435897,0.004309743589743589,0.004146666666666666,0.004613846153846153,0.00431025641025641
1785785399.1796875,0.004218461538461538,0.004233333333333333,0.00422,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334871794871795,0.004324102564102563,0.004314871794871795,0.004308205128205128,0.004147179487179486,0.0046143589743589735,0.004309743589743589
1785785399.1875,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.004327692307692308,0.004314358974358974,0.004303589743589743,0.004148205128205127,0.0046164102564102555,0.00431076923076923
1785785399.1953125,0.004218461538461538,0.004233333333333333,0.004224102564102564,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004335384615384615,0.004328205128205128,0.004316923076923076,0.004306666666666666,0.004145641025641025,0.004617435897435897,0.00431076923076923
1785785399.203125,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004324615384615383,0.004319487179487179,0.004313333333333333,0.004145641025641025,0.004615897435897435,0.004309743589743589
1785785399.2109375,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004331794871794871,0.004324102564102563,0.0043184615384615375,0.0043117948717948705,0.004146666666666666,0.004615384615384615,0.00431025641025641
1785785399.21875,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332307692307691,0.004326666666666666,0.004315384615384615,0.004306153846153846,0.004145128205128205,0.004617435897435897,0.00431025641025641
1785785399.2265625,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332307692307691,0.004326666666666666,0.004318974358974359,0.004304615384615383,0.004145641025641025,0.004622051282051281,0.004309743589743589
1785785399.234375,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.004324615384615383,0.004318974358974359,0.0043076923076923075,0.004147179487179486,0.004617948717948717,0.004309743589743589
1785785399.2421875,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332307692307691,0.004327692307692308,0.004316410256410256,0.00431025641025641,0.004146153846153845,0.004619487179487179,0.00431076923076923
1785785399.25,0.004218461538461538,0.004233333333333333,0.004223589743589743,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.004328205128205128,0.004315384615384615,0.004306153846153846,0.004143589743589743,0.0046164102564102555,0.004308205128205128
1785785399.2578125,0.004218461538461538,0.004233333333333333,0.004224615384615384,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004334358974358974,0.004325641025641026,0.0043184615384615375,0.004308717948717948,0.004146153846153845,0.0046256410256410255,0.004308205128205128
1785785399.265625,0.004218461538461538,0.004233333333333333,0.004223076923076922,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004335384615384615,0.004323589743589743,0.004316923076923076,0.004308205128205128,0.004147692307692307,0.004626666666666666,0.004309743589743589
1785785399.2734375,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004332820512820513,0.004326153846153846,0.004316410256410256,0.004308717948717948,0.004146153846153845,0.004624615384615383,0.0043076923076923075
1785785399.28125,0.004218461538461538,0.004233333333333333,0.004221538461538461,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.00433128205128205,0.004326153846153846,0.004315897435897435,0.004308205128205128,0.004146153846153845,0.0046164102564102555,0.004306666666666666
1785785399.2890625,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.004326666666666666,0.0043184615384615375,0.00431076923076923,0.004148205128205127,0.004619487179487179,0.004308717948717948
1785785399.296875,0.004218461538461538,0.004233333333333333,0.004223076923076922,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004335384615384615,0.004325641025641026,0.004317435897435897,0.004308717948717948,0.004146153846153845,0.004618974358974359,0.00431025641025641
1785785399.3046875,0.004218461538461538,0.004233333333333333,0.004222564102564102,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.004333333333333333,0.0043251282051282045,0.004316410256410256,0.004309743589743589,0.004145128205128205,0.004619487179487179,0.0043117948717948705
1785785399.3125,0.004218461538461538,0.004233333333333333,0.004222051282051281,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.00433128205128205,0.0043251282051282045,0.004315897435897435,0.004309743589743589,0.0041441025641025635,0.004618461538461538,0.00431025641025641
1785785399.3203125,0.004218461538461538,0.004233333333333333,0.004224102564102564,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.00433025641025641,0.004325641025641026,0.004317435897435897,0.004308717948717948,0.004142564102564103,0.004618461538461538,0.004309743589743589
1785785399.328125,0.004218461538461538,0.004233333333333333,0.004223076923076922,0.004217435897435898,0.004217435897435898,0.004233333333333333,0.004233333333333333,0.00433025641025641,0.004324102564102563,0.004318974358974359,0.004306666666666666,0.004143076923076923,0.004622564102564102,0.00431128205128205
